nohup: ignoring input
2018-12-04 15:30:04 WARN  NativeCodeLoader:62 - Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
2018-12-04 15:31:22 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:22 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:22 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:22 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:22 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:22 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:22 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:22 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:22 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:22 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:22 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:22 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:22 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:22 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.097 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.007 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.007 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.007 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.005 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.165 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.165 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:23 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.102 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.105 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.102 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.010 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.005 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.005 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.111 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.005 s.
2018-12-04 15:31:24 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.005 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.007 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.007 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.007 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.008 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.007 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.008 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.106 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.111 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.008 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.007 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:25 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.014 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.081 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.009 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.111 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.005 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.006 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:26 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.093 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.094 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.093 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.118 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:27 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.082 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.007 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.007 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.005 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.005 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.069 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.065 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.132 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.009 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:28 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:29 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.074 s.
2018-12-04 15:31:29 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.074 s.
2018-12-04 15:31:29 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.075 s.
2018-12-04 15:31:29 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:29 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
